subjectID,trialID,T,P,W,Label,v,a,RT,response
2,69,30,0,300,stranger,-1.158413453594739,0.710663375793249,0.24500000000000005,2
2,70,30,0,300,stranger,1.455551145620225,0.710663375793249,0.2940000000000001,1
2,71,30,0,300,stranger,0.41332544546054767,0.710663375793249,0.3230000000000001,1
2,72,30,0,300,stranger,-0.3971130011902724,0.710663375793249,0.25300000000000006,2
2,73,30,0,300,stranger,-0.3163663900612673,0.710663375793249,0.3170000000000001,1
2,74,30,0,300,stranger,1.2618405400248696,0.710663375793249,0.22900000000000004,1
2,75,30,0,300,stranger,0.9461027249964771,0.710663375793249,0.23100000000000004,1
2,76,30,0,300,stranger,1.8820556289971835,0.710663375793249,0.25400000000000006,1
2,77,30,0,300,stranger,-0.2081891420035773,0.710663375793249,0.26500000000000007,1
2,78,30,0,300,stranger,2.646990547268728,0.710663375793249,0.22200000000000003,1
2,79,30,0,300,stranger,0.010665466892842757,0.710663375793249,0.2850000000000001,2
2,80,30,0,300,stranger,1.1409284888460869,0.710663375793249,0.26200000000000007,1
2,81,30,0,300,stranger,-0.9482317604093985,0.710663375793249,0.2870000000000001,2
2,82,30,0,300,stranger,-0.562032254155993,0.710663375793249,0.25200000000000006,2
2,83,30,0,300,stranger,-0.22876308666928574,0.710663375793249,0.3020000000000001,2
2,84,30,0,300,stranger,-0.26181521004414876,0.710663375793249,0.25100000000000006,1
2,85,30,0,300,stranger,0.004214306168985743,0.710663375793249,0.3090000000000001,1
2,86,30,0,300,stranger,-0.5759084002705942,0.710663375793249,0.3160000000000001,1
2,87,30,0,300,stranger,0.9485941864203062,0.710663375793249,0.2810000000000001,1
2,88,30,0,300,stranger,0.032406820929853364,0.710663375793249,0.2750000000000001,1
2,89,30,0,300,stranger,1.129091224920489,0.710663375793249,0.23300000000000004,1
2,90,30,0,300,stranger,-0.7485859887997789,0.710663375793249,0.23300000000000004,1
2,91,30,0,300,stranger,2.7464339338366446,0.710663375793249,0.25900000000000006,1
2,92,30,0,300,stranger,-0.03664830726460944,0.710663375793249,0.2830000000000001,2
2,93,30,0,300,stranger,0.772255881306376,0.710663375793249,0.2930000000000001,2
2,94,30,0,300,stranger,1.2844189076506263,0.710663375793249,0.25100000000000006,1
2,95,30,0,300,stranger,-0.4352806573086735,0.710663375793249,0.3090000000000001,1
2,96,30,0,300,stranger,1.1771853747794028,0.710663375793249,0.32800000000000007,2
2,97,30,0,300,stranger,-0.5654433574240046,0.710663375793249,0.2690000000000001,1
2,98,30,0,300,stranger,-0.3516640669449044,0.710663375793249,0.24400000000000005,2
2,99,30,0,300,stranger,-0.016504564786336606,0.710663375793249,0.3230000000000001,1
2,100,30,0,300,stranger,0.47958641361969956,0.710663375793249,0.25700000000000006,1
2,101,30,0,300,stranger,2.2209408718281054,0.710663375793249,0.2860000000000001,1
2,102,30,0,300,stranger,-0.21920202864850108,0.710663375793249,0.2690000000000001,1
2,103,30,0,300,stranger,1.272627428443052,0.710663375793249,0.23600000000000004,1
2,104,30,0,300,stranger,0.37959244908619827,0.710663375793249,0.24700000000000005,1
2,105,30,0,300,stranger,0.35128057842134863,0.710663375793249,0.23500000000000004,1
2,106,30,0,300,stranger,-0.7031987448945676,0.710663375793249,0.3160000000000001,1
2,107,30,0,300,stranger,0.7057336959578762,0.710663375793249,0.22600000000000003,2
2,108,30,0,300,stranger,-0.465408186835076,0.710663375793249,0.26100000000000007,1
2,109,30,0,300,stranger,0.3456260297572039,0.710663375793249,0.3110000000000001,1
2,110,30,0,300,stranger,-0.7152747546522037,0.710663375793249,0.26600000000000007,2
2,111,30,0,300,stranger,2.3983470655650776,0.710663375793249,0.25400000000000006,1
2,112,30,0,300,stranger,-1.080834480676438,0.710663375793249,0.25000000000000006,2
2,113,30,0,300,stranger,-0.9135883702790354,0.710663375793249,0.32800000000000007,2
2,114,30,0,300,stranger,-0.45882833660249156,0.710663375793249,0.32500000000000007,2
2,115,30,0,300,stranger,-0.5371215301528094,0.710663375793249,0.3040000000000001,2
2,116,30,0,300,stranger,-2.882637934666361,0.710663375793249,0.23000000000000004,1
2,117,30,0,300,stranger,2.2090476509137296,0.710663375793249,0.23500000000000004,1
2,118,30,0,300,stranger,-1.9993149246169342,0.710663375793249,0.26300000000000007,2
2,119,30,0,300,stranger,0.6015788616064123,0.710663375793249,0.2970000000000001,1
2,120,30,0,300,stranger,1.3048091464294163,0.710663375793249,0.24700000000000005,1
2,121,30,0,300,stranger,-0.951161448676121,0.710663375793249,0.23900000000000005,2
2,122,30,0,300,stranger,0.8288011842949292,0.710663375793249,0.2920000000000001,1
2,123,30,0,300,stranger,1.187823821560343,0.710663375793249,0.24900000000000005,2
2,124,30,0,300,stranger,-0.6836565686770297,0.710663375793249,0.25900000000000006,2
2,125,30,0,300,stranger,0.6548700481966315,0.710663375793249,0.3040000000000001,2
2,126,30,0,300,stranger,-1.1194585063256155,0.710663375793249,0.3070000000000001,1
2,127,30,0,300,stranger,0.02363380045627786,0.710663375793249,0.21300000000000002,2
2,128,30,0,300,stranger,2.6498043754779363,0.710663375793249,0.21500000000000002,1
2,129,30,0,300,stranger,0.3720212347222627,0.710663375793249,0.24300000000000005,2
2,130,30,0,300,stranger,1.076907758140364,0.710663375793249,0.24300000000000005,2
2,1,30,0,300,self,0.7651028835695075,0.710663375793249,0.2710000000000001,1
2,2,30,0,300,self,2.0376201309913062,0.710663375793249,0.24400000000000005,1
2,3,30,0,300,self,1.5046971123002348,0.710663375793249,0.23300000000000004,1
2,4,30,0,300,self,1.9998728660017182,0.710663375793249,0.25900000000000006,1
2,5,30,0,300,self,2.4623084387738268,0.710663375793249,0.23800000000000004,1
2,6,30,0,300,self,0.8004890087688055,0.710663375793249,0.25200000000000006,1
2,7,30,0,300,self,0.012551230148457715,0.710663375793249,0.23500000000000004,2
2,8,30,0,300,self,2.4841527314717515,0.710663375793249,0.2790000000000001,1
2,9,30,0,300,self,1.7075747863409383,0.710663375793249,0.3190000000000001,1
2,10,30,0,300,self,1.5883939705339831,0.710663375793249,0.3180000000000001,1
2,11,30,0,300,self,0.8245885495098048,0.710663375793249,0.24800000000000005,2
2,12,30,0,300,self,0.3833115848656389,0.710663375793249,0.26200000000000007,2
2,13,30,0,300,self,1.5686247021197275,0.710663375793249,0.24500000000000005,2
2,14,30,0,300,self,1.170142219235018,0.710663375793249,0.2750000000000001,2
2,15,30,0,300,self,-0.027761550938783075,0.710663375793249,0.2880000000000001,2
2,16,30,0,300,self,-0.01183163716089275,0.710663375793249,0.25000000000000006,1
2,17,30,0,300,self,0.15187213428092006,0.710663375793249,0.2830000000000001,1
2,18,30,0,300,self,2.012466881620608,0.710663375793249,0.3020000000000001,1
2,19,30,0,300,self,2.8696122523143033,0.710663375793249,0.2870000000000001,1
2,20,30,0,300,self,0.6096141785112502,0.710663375793249,0.2700000000000001,2
2,21,30,0,300,self,1.1109017394225107,0.710663375793249,0.21800000000000003,1
2,22,30,0,300,self,0.10643954354238117,0.710663375793249,0.2950000000000001,2
2,23,30,0,300,self,0.9289886700955859,0.710663375793249,0.24800000000000005,1
2,24,30,0,300,self,1.6657336881779066,0.710663375793249,0.2740000000000001,1
2,25,30,0,300,self,0.5612398875519526,0.710663375793249,0.2780000000000001,1
2,26,30,0,300,self,1.4644852500161845,0.710663375793249,0.25400000000000006,1
2,27,30,0,300,self,1.1932388976751542,0.710663375793249,0.2740000000000001,1
2,28,30,0,300,self,2.2332328666292316,0.710663375793249,0.2850000000000001,1
2,29,30,0,300,self,1.360001550376321,0.710663375793249,0.24300000000000005,2
2,30,30,0,300,self,0.6420596604801097,0.710663375793249,0.2810000000000001,1
2,31,30,0,300,self,2.330807848224765,0.710663375793249,0.22900000000000004,1
2,32,30,0,300,self,1.7251584732081202,0.710663375793249,0.33000000000000007,1
2,33,30,0,300,self,0.35161297983410134,0.710663375793249,0.32700000000000007,1
2,34,30,0,300,self,1.3215252796483803,0.710663375793249,0.2750000000000001,2
2,35,30,0,300,self,0.23287323251847525,0.710663375793249,0.2800000000000001,1
2,36,30,0,300,self,-0.2289960999415671,0.710663375793249,0.2980000000000001,2
2,37,30,0,300,self,2.003344753852113,0.710663375793249,0.2780000000000001,1
2,38,30,0,300,self,2.0469952304230987,0.710663375793249,0.2940000000000001,1
2,39,30,0,300,self,1.0547651263052673,0.710663375793249,0.23400000000000004,1
2,40,30,0,300,self,1.252103942609021,0.710663375793249,0.25900000000000006,1
2,41,30,0,300,self,0.8500365568518969,0.710663375793249,0.2720000000000001,1
2,42,30,0,300,self,0.9415813577421878,0.710663375793249,0.22700000000000004,1
2,43,30,0,300,self,2.284693797606427,0.710663375793249,0.2770000000000001,1
2,44,30,0,300,self,1.6000730108559225,0.710663375793249,0.2710000000000001,1
2,45,30,0,300,self,-0.6698419683723081,0.710663375793249,0.25100000000000006,1
2,46,30,0,300,self,0.4155456664555618,0.710663375793249,0.2920000000000001,1
2,47,30,0,300,self,2.0073551764131903,0.710663375793249,0.21700000000000003,2
2,48,30,0,300,self,1.8537721678244492,0.710663375793249,0.3190000000000001,1
2,49,30,0,300,self,2.299174063148638,0.710663375793249,0.3240000000000001,1
2,50,30,0,300,self,0.7450632949179985,0.710663375793249,0.2820000000000001,2
2,51,30,0,300,self,0.6177244486667879,0.710663375793249,0.3070000000000001,1
2,52,30,0,300,self,3.5904946423508957,0.710663375793249,0.3100000000000001,1
2,53,30,0,300,self,-0.38158691654999444,0.710663375793249,0.2950000000000001,1
2,54,30,0,300,self,-0.5372869472499592,0.710663375793249,0.25700000000000006,2
2,55,30,0,300,self,2.5210483661394485,0.710663375793249,0.2910000000000001,1
2,56,30,0,300,self,1.101086033018395,0.710663375793249,0.2830000000000001,1
2,57,30,0,300,self,1.143943621141482,0.710663375793249,0.26200000000000007,2
2,58,30,0,300,self,1.9359688134836337,0.710663375793249,0.26700000000000007,1
2,59,30,0,300,self,1.370730889382488,0.710663375793249,0.2990000000000001,2
2,60,30,0,300,self,0.25417802473700235,0.710663375793249,0.22000000000000003,2
2,61,30,0,300,self,0.7449193470914384,0.710663375793249,0.22100000000000003,1
2,62,30,0,300,self,0.6054388374658001,0.710663375793249,0.26700000000000007,1
2,63,30,0,300,self,1.8319191620218063,0.710663375793249,0.26000000000000006,1
2,64,30,0,300,self,1.032288042823508,0.710663375793249,0.24300000000000005,1
2,65,30,0,300,self,2.628962103186424,0.710663375793249,0.24400000000000005,1
2,66,30,0,300,self,0.04183050556223311,0.710663375793249,0.22700000000000004,1
2,67,30,0,300,self,0.6142004036129036,0.710663375793249,0.24700000000000005,1
2,68,30,0,300,self,1.206926908222141,0.710663375793249,0.3180000000000001,1
2,69,30,0,300,self,0.7732573458162857,0.710663375793249,0.3040000000000001,1
2,70,30,0,300,self,-0.3204630122382054,0.710663375793249,0.23500000000000004,1
2,71,30,0,300,self,0.5911924921153953,0.710663375793249,0.2910000000000001,1
2,72,30,0,300,self,1.1453455053518995,0.710663375793249,0.22600000000000003,2
2,73,30,0,300,self,0.09998630368005301,0.710663375793249,0.23900000000000005,2
2,74,30,0,300,self,1.3428789998960022,0.710663375793249,0.25800000000000006,1
2,75,30,0,300,self,-0.42930181871959416,0.710663375793249,0.21900000000000003,2
2,76,30,0,300,self,2.0491890762664866,0.710663375793249,0.24400000000000005,1
2,77,30,0,300,self,0.03366494784782148,0.710663375793249,0.24600000000000005,2
2,78,30,0,300,self,0.32286637234838855,0.710663375793249,0.23000000000000004,2
2,79,30,0,300,self,0.9712755135796152,0.710663375793249,0.2790000000000001,2
2,80,30,0,300,self,0.6351368368393898,0.710663375793249,0.23000000000000004,1
2,81,30,0,300,self,-0.8477820542493492,0.710663375793249,0.21900000000000003,2
2,82,30,0,300,self,1.1850100985482053,0.710663375793249,0.24000000000000005,1
2,83,30,0,300,self,1.65043853617704,0.710663375793249,0.22200000000000003,1
2,84,30,0,300,self,0.986734472084916,0.710663375793249,0.26800000000000007,2
2,85,30,0,300,self,2.1750697397366263,0.710663375793249,0.21100000000000002,1
2,86,30,0,300,self,0.09348957674828928,0.710663375793249,0.26800000000000007,1
2,87,30,0,300,self,1.158219567634305,0.710663375793249,0.24100000000000005,2
2,88,30,0,300,self,0.8539292816528585,0.710663375793249,0.3200000000000001,1
2,89,30,0,300,self,-0.2632493903794878,0.710663375793249,0.3180000000000001,1
2,90,30,0,300,self,1.1841032754686867,0.710663375793249,0.2950000000000001,1
2,91,30,0,300,self,0.3311405026923725,0.710663375793249,0.25500000000000006,2
2,92,30,0,300,self,0.184373651965961,0.710663375793249,0.3050000000000001,2
2,93,30,0,300,self,0.9980740900478055,0.710663375793249,0.3040000000000001,2
2,94,30,0,300,self,2.597216984428727,0.710663375793249,0.2990000000000001,2
2,95,30,0,300,self,0.437392624841791,0.710663375793249,0.3210000000000001,1
2,96,30,0,300,self,2.522129939426833,0.710663375793249,0.24400000000000005,1
2,97,30,0,300,self,0.5378554468549017,0.710663375793249,0.26600000000000007,2
2,98,30,0,300,self,1.8220454538294768,0.710663375793249,0.2870000000000001,1
2,99,30,0,300,self,2.2849416453224087,0.710663375793249,0.2910000000000001,1
2,100,30,0,300,self,-0.3019088345263069,0.710663375793249,0.22400000000000003,2
2,101,30,0,300,self,2.589131832364425,0.710663375793249,0.2910000000000001,1
2,102,30,0,300,self,-1.206237490940981,0.710663375793249,0.26700000000000007,2
2,103,30,0,300,self,-1.1834897334558434,0.710663375793249,0.21600000000000003,2
2,104,30,0,300,self,0.2178815327558793,0.710663375793249,0.3020000000000001,2
2,105,30,0,300,self,-0.8404102791856224,0.710663375793249,0.3060000000000001,2
2,106,30,0,300,self,0.8286944910430324,0.710663375793249,0.21300000000000002,1
2,107,30,0,300,self,1.1023574582140456,0.710663375793249,0.24700000000000005,1
2,108,30,0,300,self,2.4543706624254535,0.710663375793249,0.2760000000000001,1
2,109,30,0,300,self,2.0765443992275663,0.710663375793249,0.2730000000000001,1
2,110,30,0,300,self,0.7745245510579066,0.710663375793249,0.32700000000000007,1
2,111,30,0,300,self,1.7220667154960654,0.710663375793249,0.3000000000000001,2
2,112,30,0,300,self,1.0729942669281518,0.710663375793249,0.3190000000000001,2
2,113,30,0,300,self,1.0781851298009448,0.710663375793249,0.21700000000000003,2
2,114,30,0,300,self,-0.8736982024769918,0.710663375793249,0.2810000000000001,2
2,115,30,0,300,self,0.3281235938204964,0.710663375793249,0.23000000000000004,1
2,116,30,0,300,self,1.048360992585411,0.710663375793249,0.3160000000000001,1
2,117,30,0,300,self,2.833066071490353,0.710663375793249,0.23800000000000004,1
2,118,30,0,300,self,0.777224788211865,0.710663375793249,0.24000000000000005,1
2,119,30,0,300,self,1.9570442427235317,0.710663375793249,0.25100000000000006,1
2,120,30,0,300,self,1.673851291703342,0.710663375793249,0.22900000000000004,1
2,121,30,0,300,self,-0.6683128823864947,0.710663375793249,0.25700000000000006,2
2,122,30,0,300,self,0.39037165966065634,0.710663375793249,0.25000000000000006,1
2,123,30,0,300,self,1.7939758543608284,0.710663375793249,0.25200000000000006,1
2,124,30,0,300,self,1.8757739232218396,0.710663375793249,0.23900000000000005,2
2,125,30,0,300,self,0.8582866008578459,0.710663375793249,0.3050000000000001,2
2,126,30,0,300,self,0.9152753462813333,0.710663375793249,0.2810000000000001,2
2,127,30,0,300,self,0.48729108343069105,0.710663375793249,0.3140000000000001,2
2,128,30,0,300,self,3.104391014478437,0.710663375793249,0.2950000000000001,1
2,129,30,0,300,self,1.3765446758460516,0.710663375793249,0.26600000000000007,1
2,130,30,0,300,self,2.2488675323844367,0.710663375793249,0.22800000000000004,1
3,1,30,0,300,stranger,0.6806018084555382,0.08352093408388696,0.20600000000000002,1
3,2,30,0,300,stranger,2.029317800563448,0.08352093408388696,0.201,1
3,3,30,0,300,stranger,-0.7941413326849335,0.08352093408388696,0.20500000000000002,1
3,4,30,0,300,stranger,-0.6804650650050573,0.08352093408388696,0.202,2
3,5,30,0,300,stranger,-0.7643289462500876,0.08352093408388696,0.21100000000000002,2
3,6,30,0,300,stranger,-0.9412047816142523,0.08352093408388696,0.203,1
3,7,30,0,300,stranger,1.549415086384292,0.08352093408388696,0.203,1
3,8,30,0,300,stranger,1.1670119707962674,0.08352093408388696,0.201,1
3,9,30,0,300,stranger,-0.34691277328313774,0.08352093408388696,0.201,1
3,10,30,0,300,stranger,0.10337825746887327,0.08352093408388696,0.203,1
3,11,30,0,300,stranger,0.696168349321527,0.08352093408388696,0.20500000000000002,2
3,12,30,0,300,stranger,-0.5208902813803844,0.08352093408388696,0.203,1
3,13,30,0,300,stranger,0.24333015599128385,0.08352093408388696,0.201,1
3,14,30,0,300,stranger,-0.9293504634636117,0.08352093408388696,0.20500000000000002,2
3,15,30,0,300,stranger,2.661684832014299,0.08352093408388696,0.21100000000000002,1
3,16,30,0,300,stranger,-0.7590177247443112,0.08352093408388696,0.203,1
3,17,30,0,300,stranger,-0.7672068149550576,0.08352093408388696,0.203,2
3,18,30,0,300,stranger,0.5540608558597737,0.08352093408388696,0.20800000000000002,2
3,19,30,0,300,stranger,0.9282545223504541,0.08352093408388696,0.202,1
3,20,30,0,300,stranger,-0.33072633394032824,0.08352093408388696,0.201,1
3,21,30,0,300,stranger,0.5961887725923212,0.08352093408388696,0.203,2
3,22,30,0,300,stranger,-0.274930682525129,0.08352093408388696,0.203,2
3,23,30,0,300,stranger,0.24064154111853414,0.08352093408388696,0.20400000000000001,2
3,24,30,0,300,stranger,-0.7659536291669699,0.08352093408388696,0.20400000000000001,1
3,25,30,0,300,stranger,0.501850762454502,0.08352093408388696,0.202,1
3,26,30,0,300,stranger,0.07395006162030332,0.08352093408388696,0.20500000000000002,1
3,27,30,0,300,stranger,-1.0221333563388906,0.08352093408388696,0.202,1
3,28,30,0,300,stranger,1.1075034530547812,0.08352093408388696,0.20400000000000001,2
3,29,30,0,300,stranger,-0.06404598433124836,0.08352093408388696,0.202,2
3,30,30,0,300,stranger,1.4847725095827462,0.08352093408388696,0.202,1
3,31,30,0,300,stranger,-2.0352639336807994,0.08352093408388696,0.20600000000000002,2
3,32,30,0,300,stranger,-0.9802825213163419,0.08352093408388696,0.201,1
3,33,30,0,300,stranger,0.11415758066037549,0.08352093408388696,0.203,1
3,34,30,0,300,stranger,0.40271936741158376,0.08352093408388696,0.201,2
3,35,30,0,300,stranger,0.3662594364251127,0.08352093408388696,0.203,1
3,36,30,0,300,stranger,-0.2354476848622737,0.08352093408388696,0.20400000000000001,2
3,37,30,0,300,stranger,-0.3835632634144096,0.08352093408388696,0.201,1
3,38,30,0,300,stranger,-0.882024083994949,0.08352093408388696,0.20500000000000002,2
3,39,30,0,300,stranger,0.9599405833540025,0.08352093408388696,0.20900000000000002,1
3,40,30,0,300,stranger,-0.3841966007000408,0.08352093408388696,0.20600000000000002,1
3,41,30,0,300,stranger,0.22165313042381915,0.08352093408388696,0.20800000000000002,2
3,42,30,0,300,stranger,0.8241346110592226,0.08352093408388696,0.202,2
3,43,30,0,300,stranger,0.5440857449402803,0.08352093408388696,0.201,2
3,44,30,0,300,stranger,1.315151208516522,0.08352093408388696,0.20400000000000001,1
3,45,30,0,300,stranger,-0.5605798339377525,0.08352093408388696,0.21100000000000002,2
3,46,30,0,300,stranger,1.8115551729305226,0.08352093408388696,0.202,2
3,47,30,0,300,stranger,0.19866177773372384,0.08352093408388696,0.202,1
3,48,30,0,300,stranger,0.27363993061436614,0.08352093408388696,0.20500000000000002,1
3,49,30,0,300,stranger,-0.13019224851357986,0.08352093408388696,0.202,2
3,50,30,0,300,stranger,0.5145641613586496,0.08352093408388696,0.201,2
3,51,30,0,300,stranger,-1.3381745390193949,0.08352093408388696,0.202,1
3,52,30,0,300,stranger,0.09846529177730609,0.08352093408388696,0.20400000000000001,1
3,53,30,0,300,stranger,-1.4156109606527396,0.08352093408388696,0.203,1
3,54,30,0,300,stranger,0.7864242688980934,0.08352093408388696,0.201,1
3,55,30,0,300,stranger,1.080254270403098,0.08352093408388696,0.20700000000000002,2
3,56,30,0,300,stranger,-0.16689131983264593,0.08352093408388696,0.202,1
3,57,30,0,300,stranger,-1.623338089433255,0.08352093408388696,0.20500000000000002,1
3,58,30,0,300,stranger,0.18068676111380322,0.08352093408388696,0.201,1
3,59,30,0,300,stranger,-0.47287476119860594,0.08352093408388696,0.203,2
3,60,30,0,300,stranger,1.385558382916042,0.08352093408388696,0.20400000000000001,1
3,61,30,0,300,stranger,-1.151727848268436,0.08352093408388696,0.202,1
3,62,30,0,300,stranger,1.6118437690905192,0.08352093408388696,0.202,2
3,63,30,0,300,stranger,-0.7670875602916164,0.08352093408388696,0.21000000000000002,2
3,64,30,0,300,stranger,0.08194950882993654,0.08352093408388696,0.202,1
3,65,30,0,300,stranger,1.5068467396164391,0.08352093408388696,0.202,1
3,66,30,0,300,stranger,-1.1524421001026344,0.08352093408388696,0.203,1
3,67,30,0,300,stranger,-2.1720294544357728,0.08352093408388696,0.20600000000000002,2
3,68,30,0,300,stranger,1.0385434155523614,0.08352093408388696,0.21300000000000002,1
3,69,30,0,300,stranger,-0.4699190731224474,0.08352093408388696,0.201,1
3,70,30,0,300,stranger,-1.568474636428292,0.08352093408388696,0.20600000000000002,2
3,71,30,0,300,stranger,0.4760978898677194,0.08352093408388696,0.203,2
3,72,30,0,300,stranger,1.0648281096968046,0.08352093408388696,0.202,2
3,73,30,0,300,stranger,1.0648847883661743,0.08352093408388696,0.20600000000000002,1
3,74,30,0,300,stranger,-1.1998002664196874,0.08352093408388696,0.20400000000000001,1
3,75,30,0,300,stranger,0.3261493154969425,0.08352093408388696,0.203,2
3,76,30,0,300,stranger,-0.5777953228513444,0.08352093408388696,0.20800000000000002,2
3,77,30,0,300,stranger,-1.161721380059853,0.08352093408388696,0.201,2
3,78,30,0,300,stranger,0.3303823505892578,0.08352093408388696,0.20700000000000002,1
3,79,30,0,300,stranger,0.09671324641409534,0.08352093408388696,0.201,2
3,80,30,0,300,stranger,-0.2335879430645066,0.08352093408388696,0.202,1
3,81,30,0,300,stranger,-0.2845486407613246,0.08352093408388696,0.20500000000000002,2
3,82,30,0,300,stranger,0.47397101264850083,0.08352093408388696,0.20500000000000002,1
3,83,30,0,300,stranger,1.3633616030242512,0.08352093408388696,0.20400000000000001,2
3,84,30,0,300,stranger,-0.7482982095404104,0.08352093408388696,0.201,2
3,85,30,0,300,stranger,-0.12755450474792063,0.08352093408388696,0.20500000000000002,2
3,86,30,0,300,stranger,1.3301395798877742,0.08352093408388696,0.21600000000000003,1
3,87,30,0,300,stranger,0.48818706715445914,0.08352093408388696,0.203,1
3,88,30,0,300,stranger,-0.09157720503220451,0.08352093408388696,0.202,1
3,89,30,0,300,stranger,-0.26212256028556,0.08352093408388696,0.203,1
3,90,30,0,300,stranger,1.2011663115701827,0.08352093408388696,0.202,2
3,91,30,0,300,stranger,-1.3137468455123007,0.08352093408388696,0.201,2
3,92,30,0,300,stranger,1.0632251443020933,0.08352093408388696,0.203,1
3,93,30,0,300,stranger,-0.3067923422492208,0.08352093408388696,0.20400000000000001,2
3,94,30,0,300,stranger,1.0521840338817783,0.08352093408388696,0.201,2
3,95,30,0,300,stranger,0.9871986178036297,0.08352093408388696,0.20700000000000002,2
3,96,30,0,300,stranger,0.746113930631454,0.08352093408388696,0.20500000000000002,1
3,97,30,0,300,stranger,0.6621202417823226,0.08352093408388696,0.201,1
3,98,30,0,300,stranger,-0.3017930180304964,0.08352093408388696,0.202,2
3,99,30,0,300,stranger,-0.9244366284911453,0.08352093408388696,0.201,2
3,100,30,0,300,stranger,0.6874093950075573,0.08352093408388696,0.20600000000000002,2
3,101,30,0,300,stranger,-0.46628223142047476,0.08352093408388696,0.202,2
3,102,30,0,300,stranger,2.1855811693089633,0.08352093408388696,0.20700000000000002,1
3,103,30,0,300,stranger,-1.146803277506089,0.08352093408388696,0.203,1
3,104,30,0,300,stranger,1.3347859527141126,0.08352093408388696,0.20600000000000002,1
3,105,30,0,300,stranger,-1.0156230084536744,0.08352093408388696,0.20700000000000002,2
3,106,30,0,300,stranger,-0.13560515549131869,0.08352093408388696,0.201,2
3,107,30,0,300,stranger,0.269498197143143,0.08352093408388696,0.20600000000000002,2
3,108,30,0,300,stranger,0.5443094788672198,0.08352093408388696,0.20500000000000002,1
3,109,30,0,300,stranger,-0.17395804776034085,0.08352093408388696,0.202,1
3,110,30,0,300,stranger,1.0168278865679876,0.08352093408388696,0.20600000000000002,1
3,111,30,0,300,stranger,-0.44827849397894404,0.08352093408388696,0.20400000000000001,1
3,112,30,0,300,stranger,0.6868420608438695,0.08352093408388696,0.202,2
3,113,30,0,300,stranger,-0.20508544547502017,0.08352093408388696,0.20400000000000001,1
3,114,30,0,300,stranger,-0.7188442398526871,0.08352093408388696,0.203,2
3,115,30,0,300,stranger,0.3698133954022961,0.08352093408388696,0.21200000000000002,1
3,116,30,0,300,stranger,-0.21394799489758637,0.08352093408388696,0.22000000000000003,1
3,117,30,0,300,stranger,-0.006645607350369842,0.08352093408388696,0.202,2
3,118,30,0,300,stranger,-1.026975218056311,0.08352093408388696,0.20500000000000002,2
3,119,30,0,300,stranger,-1.553281804223305,0.08352093408388696,0.20600000000000002,2
3,120,30,0,300,stranger,0.2398769033941167,0.08352093408388696,0.202,1
3,121,30,0,300,stranger,0.5283381616828079,0.08352093408388696,0.202,2
3,122,30,0,300,stranger,0.45243525821317854,0.08352093408388696,0.201,2
3,123,30,0,300,stranger,-0.9649192537537025,0.08352093408388696,0.20700000000000002,2
3,124,30,0,300,stranger,0.44484627025372964,0.08352093408388696,0.20400000000000001,1
3,125,30,0,300,stranger,1.669023628256065,0.08352093408388696,0.21000000000000002,1
3,126,30,0,300,stranger,1.2483485851919118,0.08352093408388696,0.203,1
3,127,30,0,300,stranger,1.0462337366863843,0.08352093408388696,0.202,1
3,128,30,0,300,stranger,-0.9651955223486764,0.08352093408388696,0.203,2
3,129,30,0,300,stranger,0.9622391081276161,0.08352093408388696,0.201,1
3,130,30,0,300,stranger,1.5707823980164695,0.08352093408388696,0.202,1
3,1,30,0,300,self,0.9051562717692611,0.08352093408388696,0.20500000000000002,1
3,2,30,0,300,self,2.432337281411968,0.08352093408388696,0.202,2
3,3,30,0,300,self,1.4565941142256085,0.08352093408388696,0.21300000000000002,1
3,4,30,0,300,self,1.3864297067534885,0.08352093408388696,0.202,2
3,5,30,0,300,self,0.030798628657028426,0.08352093408388696,0.20400000000000001,2
3,6,30,0,300,self,0.7969086711755974,0.08352093408388696,0.203,2
3,7,30,0,300,self,0.32113112586648696,0.08352093408388696,0.21000000000000002,1
3,8,30,0,300,self,1.048041581537511,0.08352093408388696,0.21000000000000002,1
3,9,30,0,300,self,1.0632362344926998,0.08352093408388696,0.202,2
3,10,30,0,300,self,0.8511710087943984,0.08352093408388696,0.202,1
3,11,30,0,300,self,0.9151356362205111,0.08352093408388696,0.201,2
3,12,30,0,300,self,2.27729053433732,0.08352093408388696,0.20600000000000002,2
3,13,30,0,300,self,1.0653996787831417,0.08352093408388696,0.201,2
3,14,30,0,300,self,0.7782307551047749,0.08352093408388696,0.203,1
3,15,30,0,300,self,-1.282002917765812,0.08352093408388696,0.20400000000000001,2
3,16,30,0,300,self,0.21057028793953114,0.08352093408388696,0.20500000000000002,1
3,17,30,0,300,self,0.33784486229349087,0.08352093408388696,0.203,1
3,18,30,0,300,self,-2.933587191749995,0.08352093408388696,0.202,2
3,19,30,0,300,self,0.41207900284439614,0.08352093408388696,0.20600000000000002,2
3,20,30,0,300,self,1.1066455469915037,0.08352093408388696,0.202,2
3,21,30,0,300,self,1.234060918822353,0.08352093408388696,0.21100000000000002,2
3,22,30,0,300,self,-0.09526281228708056,0.08352093408388696,0.20400000000000001,1
3,23,30,0,300,self,2.1852172573664084,0.08352093408388696,0.201,1
